season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2005	CAR	7	Bye
2005	CAR	8	Oct 30	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	13	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	38	Final	http://www.nfl.com/gamecenter/2005103006/2005/REG8/vikings@panthers	73,502	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	CAR	9	Nov 06	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	34	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	14	Final	http://www.nfl.com/gamecenter/2005110601/2005/REG9/panthers@buccaneers	65,014	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	CAR	10	Nov 13	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	3	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	30	Final	http://www.nfl.com/gamecenter/2005111309/2005/REG10/jets@panthers	73,529	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731	
2005	CAR	11	Nov 20	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	3	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	13	Final	http://www.nfl.com/gamecenter/2005112001/2005/REG11/panthers@bears	62,156	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	CAR	12	Nov 27	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	13	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	9	Final	http://www.nfl.com/gamecenter/2005112701/2005/REG12/panthers@bills	71,440	J.P. Losman	http://www.nfl.com/players/j.p.losman/profile?id=LOS588329		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Eric Moulds	http://www.nfl.com/players/ericmoulds/profile?id=MOU359918	
2005	CAR	13	Dec 04	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	6	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	24	Final	http://www.nfl.com/gamecenter/2005120400/2005/REG13/falcons@panthers	73,661	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	CAR	14	Dec 11	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	20	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	10	Final	http://www.nfl.com/gamecenter/2005121107/2005/REG14/buccaneers@panthers	73,467	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	CAR	15	Dec 18	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	27	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	10	Final	http://www.nfl.com/gamecenter/2005121801/2005/REG15/panthers@saints	32,551	Todd Bouman	http://www.nfl.com/players/toddbouman/profile?id=BOU357325		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Donte' Stallworth	http://www.nfl.com/players/donte'stallworth/profile?id=STA280100	
2005	CAR	16	Dec 24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	Final	http://www.nfl.com/gamecenter/2005122402/2005/REG16/cowboys@panthers	73,436	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Ricky Proehl	http://www.nfl.com/players/rickyproehl/profile?id=PRO191673	
2005	CAR	17	Jan 01	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	44	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	11	Final	http://www.nfl.com/gamecenter/2006010103/2005/REG17/panthers@falcons	70,796	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	TB	WC	Jan 07	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	Final	http://www.nfl.com/gamecenter/2006010701/2005/POST18/redskins@buccaneers	65,514	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	TB	1	Sep 11	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	24	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	13	Final	http://www.nfl.com/gamecenter/2005091109/2005/REG1/buccaneers@vikings	63,939	Daunte Culpepper	http://www.nfl.com/players/daunteculpepper/profile?id=CUL586056		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	TB	2	Sep 18	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	3	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	19	Final	http://www.nfl.com/gamecenter/2005091801/2005/REG2/bills@buccaneers	64,777	Brian Griese	http://www.nfl.com/players/briangriese/profile?id=GRI028314		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Michael Clayton	http://www.nfl.com/players/michaelclayton/profile?id=CLA806359	
2005	TB	3	Sep 25	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	17	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	16	Final	http://www.nfl.com/gamecenter/2005092507/2005/REG3/buccaneers@packers	70,518	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Robert Ferguson	http://www.nfl.com/players/robertferguson/profile?id=FER303120	
2005	TB	4	Oct 02	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	13	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	17	Final	http://www.nfl.com/gamecenter/2005100202/2005/REG4/lions@buccaneers	64,994	Brian Griese	http://www.nfl.com/players/briangriese/profile?id=GRI028314		Kevin Jones	http://www.nfl.com/players/kevinjones/profile?id=JON520515		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	TB	5	Oct 09	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	12	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	14	Final	http://www.nfl.com/gamecenter/2005100906/2005/REG5/buccaneers@jets	77,852	Brian Griese	http://www.nfl.com/players/briangriese/profile?id=GRI028314		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2005	TB	6	Oct 16	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	13	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	27	Final	http://www.nfl.com/gamecenter/2005101605/2005/REG6/dolphins@buccaneers	65,168	Gus Frerotte	http://www.nfl.com/players/gusfrerotte/profile?id=FRE682395		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Wes Welker	http://www.nfl.com/players/weswelker/profile?id=WEL219433	
2005	TB	7	Bye
2005	TB	8	Oct 30	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	15	Final	http://www.nfl.com/gamecenter/2005103011/2005/REG8/buccaneers@49ers	63,358	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Kevan Barlow	http://www.nfl.com/players/kevanbarlow/profile?id=BAR219730		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	TB	9	Nov 06	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	34	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	14	Final	http://www.nfl.com/gamecenter/2005110601/2005/REG9/panthers@buccaneers	65,014	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	TB	10	Nov 13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	35	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	36	Final	http://www.nfl.com/gamecenter/2005111307/2005/REG10/redskins@buccaneers	65,421	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	TB	11	Nov 20	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	30	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	Final	http://www.nfl.com/gamecenter/2005112009/2005/REG11/buccaneers@falcons	70,794	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2005	TB	12	Nov 27	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	13	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	Final	http://www.nfl.com/gamecenter/2005112702/2005/REG12/bears@buccaneers	65,506	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	TB	13	Dec 04	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	3	Final	http://www.nfl.com/gamecenter/2005120408/2005/REG13/buccaneers@saints	34,411	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	TB	14	Dec 11	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	20	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	10	Final	http://www.nfl.com/gamecenter/2005121107/2005/REG14/buccaneers@panthers	73,467	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	TB	15	Dec 17	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	0	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	28	Final	http://www.nfl.com/gamecenter/2005121700/2005/REG15/buccaneers@patriots	68,756	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		David Givens	http://www.nfl.com/players/davidgivens/profile?id=GIV237924	
2005	TB	16	Dec 24	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	24	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	27	Final	http://www.nfl.com/gamecenter/2005122400/2005/REG16/falcons@buccaneers	65,482	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	TB	17	Jan 01	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	13	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	27	Final	http://www.nfl.com/gamecenter/2006010108/2005/REG17/saints@buccaneers	65,379	Todd Bouman	http://www.nfl.com/players/toddbouman/profile?id=BOU357325		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Zach Hilton	http://www.nfl.com/players/zachhilton/profile?id=HIL823144	
2005	ATL	1	Sep 12	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	10	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	14	Final	http://www.nfl.com/gamecenter/2005091200/2005/REG1/eagles@falcons	70,806	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2005	ATL	2	Sep 18	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	18	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	21	Final	http://www.nfl.com/gamecenter/2005091809/2005/REG2/falcons@seahawks	66,030	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Shaun Alexander	http://www.nfl.com/players/shaunalexander/profile?id=ALE617460		Darrell Jackson	http://www.nfl.com/players/darrelljackson/profile?id=JAC122780	
2005	ATL	3	Sep 25	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	24	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	16	Final	http://www.nfl.com/gamecenter/2005092500/2005/REG3/falcons@bills	72,032	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Willis McGahee	http://www.nfl.com/players/willismcgahee/profile?id=MCG001995		Brian Finneran	http://www.nfl.com/players/brianfinneran/profile?id=FIN583520	
2005	ATL	4	Oct 02	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	10	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	30	Final	http://www.nfl.com/gamecenter/2005100211/2005/REG4/vikings@falcons	69,552	Daunte Culpepper	http://www.nfl.com/players/daunteculpepper/profile?id=CUL586056		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Mewelde Moore	http://www.nfl.com/players/meweldemoore/profile?id=MOO557284	
2005	ATL	5	Oct 09	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	31	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	28	Final	http://www.nfl.com/gamecenter/2005100903/2005/REG5/patriots@falcons	71,079	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		Daniel Graham	http://www.nfl.com/players/danielgraham/profile?id=GRA138417	
2005	ATL	6	Oct 16	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	34	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	31	Final	http://www.nfl.com/gamecenter/2005101600/2005/REG6/falcons@saints	65,562	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Az-Zahir Hakim	http://www.nfl.com/players/az-zahirhakim/profile?id=HAK307681	
2005	ATL	7	Oct 24	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	14	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	Final	http://www.nfl.com/gamecenter/2005102400/2005/REG7/jets@falcons	70,995	Vinny Testaverde	http://www.nfl.com/players/vinnytestaverde/profile?id=TES415290		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2005	ATL	8	Bye
2005	ATL	9	Nov 06	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	17	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	10	Final	http://www.nfl.com/gamecenter/2005110600/2005/REG9/falcons@dolphins	72,187	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Brian Finneran	http://www.nfl.com/players/brianfinneran/profile?id=FIN583520	
2005	ATL	10	Nov 13	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	33	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	25	Final	http://www.nfl.com/gamecenter/2005111310/2005/REG10/packers@falcons	71,001	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Samkon Gado	http://www.nfl.com/players/samkongado/profile?id=GAD679834		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2005	ATL	11	Nov 20	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	30	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	Final	http://www.nfl.com/gamecenter/2005112009/2005/REG11/buccaneers@falcons	70,794	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2005	ATL	12	Nov 24	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	7	Final	http://www.nfl.com/gamecenter/2005112400/2005/REG12/falcons@lions	62,390	Jeff Garcia	http://www.nfl.com/players/jeffgarcia/profile?id=GAR101861		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Alge Crumpler	http://www.nfl.com/players/algecrumpler/profile?id=CRU467810	
2005	ATL	13	Dec 04	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	6	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	24	Final	http://www.nfl.com/gamecenter/2005120400/2005/REG13/falcons@panthers	73,661	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	ATL	14	Dec 12	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	36	Final	http://www.nfl.com/gamecenter/2005121200/2005/REG14/saints@falcons	70,083	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Alge Crumpler	http://www.nfl.com/players/algecrumpler/profile?id=CRU467810	
2005	ATL	15	Dec 18	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	3	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	16	Final	http://www.nfl.com/gamecenter/2005121811/2005/REG15/falcons@bears	62,170	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Thomas Jones	http://www.nfl.com/players/thomasjones/profile?id=JON755755		Brian Finneran	http://www.nfl.com/players/brianfinneran/profile?id=FIN583520	
2005	ATL	16	Dec 24	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	24	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	27	Final	http://www.nfl.com/gamecenter/2005122400/2005/REG16/falcons@buccaneers	65,482	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	ATL	17	Jan 01	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	44	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	11	Final	http://www.nfl.com/gamecenter/2006010103/2005/REG17/panthers@falcons	70,796	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		DeShaun Foster	http://www.nfl.com/players/deshaunfoster/profile?id=FOS187731		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	NO	1	Sep 11	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	23	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	Final	http://www.nfl.com/gamecenter/2005091102/2005/REG1/saints@panthers	72,920	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2005	NO	2	Sep 19	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	10	Final	http://www.nfl.com/gamecenter/2005091901/2005/REG2/giants@saints	68,031	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2005	NO	3	Sep 25	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	16	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	33	Final	http://www.nfl.com/gamecenter/2005092505/2005/REG3/saints@vikings	63,952	Daunte Culpepper	http://www.nfl.com/players/daunteculpepper/profile?id=CUL586056		Mewelde Moore	http://www.nfl.com/players/meweldemoore/profile?id=MOO557284		Devery Henderson	http://www.nfl.com/players/deveryhenderson/profile?id=HEN056415	
2005	NO	4	Oct 02	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	7	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	19	Final	http://www.nfl.com/gamecenter/2005100200/2005/REG4/bills@saints	58,688	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Donte' Stallworth	http://www.nfl.com/players/donte'stallworth/profile?id=STA280100	
2005	NO	5	Oct 09	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	3	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	52	Final	http://www.nfl.com/gamecenter/2005100904/2005/REG5/saints@packers	70,580	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Najeh Davenport	http://www.nfl.com/players/najehdavenport/profile?id=DAV005111		Az-Zahir Hakim	http://www.nfl.com/players/az-zahirhakim/profile?id=HAK307681	
2005	NO	6	Oct 16	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	34	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	31	Final	http://www.nfl.com/gamecenter/2005101600/2005/REG6/falcons@saints	65,562	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Az-Zahir Hakim	http://www.nfl.com/players/az-zahirhakim/profile?id=HAK307681	
2005	NO	7	Oct 23	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	28	Final	http://www.nfl.com/gamecenter/2005102304/2005/REG7/saints@rams	64,586	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Steven Jackson	http://www.nfl.com/players/stevenjackson/profile?id=JAC560875		Az-Zahir Hakim	http://www.nfl.com/players/az-zahirhakim/profile?id=HAK307681	
2005	NO	8	Oct 30	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	21	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	6	Final	http://www.nfl.com/gamecenter/2005103005/2005/REG8/dolphins@saints	61,643	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Ronnie Brown	http://www.nfl.com/players/ronniebrown/profile?id=BRO662745		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2005	NO	9	Nov 06	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	20	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	Final	http://www.nfl.com/gamecenter/2005110602/2005/REG9/bears@saints	32,637	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Antowain Smith	http://www.nfl.com/players/antowainsmith/profile?id=SMI041179		Muhsin Muhammad	http://www.nfl.com/players/muhsinmuhammad/profile?id=MUH425040	
2005	NO	10	Bye
2005	NO	11	Nov 20	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	24	Final	http://www.nfl.com/gamecenter/2005112006/2005/REG11/saints@patriots	68,756	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Heath Evans	http://www.nfl.com/players/heathevans/profile?id=EVA025725		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2005	NO	12	Nov 27	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	21	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	19	Final	http://www.nfl.com/gamecenter/2005112712/2005/REG12/saints@jets	77,152	Brooks Bollinger	http://www.nfl.com/players/brooksbollinger/profile?id=BOL549216		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Jerricho Cotchery	http://www.nfl.com/players/jerrichocotchery/profile?id=COT027891	
2005	NO	13	Dec 04	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	3	Final	http://www.nfl.com/gamecenter/2005120408/2005/REG13/buccaneers@saints	34,411	Aaron Brooks	http://www.nfl.com/players/aaronbrooks/profile?id=BRO114367		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	NO	14	Dec 12	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	36	Final	http://www.nfl.com/gamecenter/2005121200/2005/REG14/saints@falcons	70,083	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Alge Crumpler	http://www.nfl.com/players/algecrumpler/profile?id=CRU467810	
