season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2012	BUF	7	Oct 21	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	35	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	34	Final	http://www.nfl.com/gamecenter/2012102107/2012/REG7/titans@bills	68,836	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Steve Johnson	http://www.nfl.com/players/stevejohnson/profile?id=JOH673533	
2012	BUF	8	Bye
2012	BUF	9	Nov 04	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	9	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	21	Final	http://www.nfl.com/gamecenter/2012110406/2012/REG9/bills@texans	71,698	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2012	BUF	10	Nov 11	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	31	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	37	Final	http://www.nfl.com/gamecenter/2012111103/2012/REG10/bills@patriots	68,756	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		Stevan Ridley	http://www.nfl.com/players/stevanridley/profile?id=RID658759		Steve Johnson	http://www.nfl.com/players/stevejohnson/profile?id=JOH673533	
2012	BUF	11	Nov 15	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	14	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	19	Final	http://www.nfl.com/gamecenter/2012111500/2012/REG11/dolphins@bills	69,118	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		C.J. Spiller	http://www.nfl.com/players/c.j.spiller/profile?id=SPI347627		Steve Johnson	http://www.nfl.com/players/stevejohnson/profile?id=JOH673533	
2012	BUF	12	Nov 25	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	13	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	Final	http://www.nfl.com/gamecenter/2012112502/2012/REG12/bills@colts	64,366	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		C.J. Spiller	http://www.nfl.com/players/c.j.spiller/profile?id=SPI347627		Steve Johnson	http://www.nfl.com/players/stevejohnson/profile?id=JOH673533	
2012	BUF	13	Dec 02	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	18	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	34	Final	http://www.nfl.com/gamecenter/2012120206/2012/REG13/jaguars@bills	53,971	Chad Henne	http://www.nfl.com/players/chadhenne/profile?id=HEN507580		Fred Jackson	http://www.nfl.com/players/fredjackson/profile?id=JAC173789		Cecil Shorts	http://www.nfl.com/players/cecilshorts/profile?id=SHO727038	
2012	BUF	14	Dec 09	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	15	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	12	Final	http://www.nfl.com/gamecenter/2012120908/2012/REG14/rams@bills	68,109	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		Steven Jackson	http://www.nfl.com/players/stevenjackson/profile?id=JAC560875		Brandon Gibson	http://www.nfl.com/players/brandongibson/profile?id=GIB479862	
2012	BUF	15	Dec 16	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	50	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	17	Final	http://www.nfl.com/gamecenter/2012121610/2012/REG15/seahawks@bills	40,770	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		Marshawn Lynch	http://www.nfl.com/players/marshawnlynch/profile?id=LYN442976		Steve Johnson	http://www.nfl.com/players/stevejohnson/profile?id=JOH673533	
2012	BUF	16	Dec 23	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	10	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	24	Final	http://www.nfl.com/gamecenter/2012122302/2012/REG16/bills@dolphins	54,462	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		C.J. Spiller	http://www.nfl.com/players/c.j.spiller/profile?id=SPI347627		Dorin Dickerson	http://www.nfl.com/players/dorindickerson/profile?id=DIC263017	
2012	BUF	17	Dec 30	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	9	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	28	Final	http://www.nfl.com/gamecenter/2012123000/2012/REG17/jets@bills	54,533	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		Shonn Greene	http://www.nfl.com/players/shonngreene/profile?id=GRE510029		Steve Johnson	http://www.nfl.com/players/stevejohnson/profile?id=JOH673533	
2012	BAL	WC	Jan 06	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	9	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	24	Final	http://www.nfl.com/gamecenter/2013010600/2012/POST18/colts@ravens	71,379	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Bernard Pierce	http://www.nfl.com/players/bernardpierce/profile?id=PIE198196		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2012	BAL	DIV	Jan 12	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	38	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	35	Final	http://www.nfl.com/gamecenter/2013011200/2012/POST19/ravens@broncos	76,732	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Ray Rice	http://www.nfl.com/players/rayrice/profile?id=RIC154451		Torrey Smith	http://www.nfl.com/players/torreysmith/profile?id=SMI344958	
2012	BAL	CONF	Jan 20	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	28	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	13	Final	http://www.nfl.com/gamecenter/2013012000/2012/POST20/ravens@patriots	68,756	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Stevan Ridley	http://www.nfl.com/players/stevanridley/profile?id=RID658759		Wes Welker	http://www.nfl.com/players/weswelker/profile?id=WEL219433	
2012	BAL	SB	Feb 03	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	34	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	31	Final	http://www.nfl.com/gamecenter/2013020300/2012/POST22/ravens@49ers	71,024	Colin Kaepernick	http://www.nfl.com/players/colinkaepernick/profile?id=KAE371576		Frank Gore	http://www.nfl.com/players/frankgore/profile?id=GOR411171		Michael Crabtree	http://www.nfl.com/players/michaelcrabtree/profile?id=CRA111040	
2012	BAL	1	Sep 10	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	13	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	44	Final	http://www.nfl.com/gamecenter/2012091000/2012/REG1/bengals@ravens	71,064	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		Andrew Hawkins	http://www.nfl.com/players/andrewhawkins/profile?id=HAW100447	
2012	BAL	2	Sep 16	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	23	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	24	Final	http://www.nfl.com/gamecenter/2012091604/2012/REG2/ravens@eagles	69,144	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Ray Rice	http://www.nfl.com/players/rayrice/profile?id=RIC154451		Brent Celek	http://www.nfl.com/players/brentcelek/profile?id=CEL251361	
2012	BAL	3	Sep 23	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	30	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	31	Final	http://www.nfl.com/gamecenter/2012092313/2012/REG3/patriots@ravens	71,269	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Ray Rice	http://www.nfl.com/players/rayrice/profile?id=RIC154451		Wes Welker	http://www.nfl.com/players/weswelker/profile?id=WEL219433	
2012	BAL	4	Sep 27	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	16	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	23	Final	http://www.nfl.com/gamecenter/2012092700/2012/REG4/browns@ravens	70,944	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Ray Rice	http://www.nfl.com/players/rayrice/profile?id=RIC154451		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2012	BAL	5	Oct 07	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	9	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	6	Final	http://www.nfl.com/gamecenter/2012100706/2012/REG5/ravens@chiefs	68,803	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2012	BAL	6	Oct 14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	29	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	31	Final	http://www.nfl.com/gamecenter/2012101406/2012/REG6/cowboys@ravens	71,384	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		DeMarco Murray	http://www.nfl.com/players/demarcomurray/profile?id=MUR580353		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2012	BAL	7	Oct 21	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	13	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	43	Final	http://www.nfl.com/gamecenter/2012102105/2012/REG7/ravens@texans	71,708	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2012	BAL	8	Bye
2012	BAL	9	Nov 04	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	25	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	15	Final	http://www.nfl.com/gamecenter/2012110405/2012/REG9/ravens@browns	65,449	Brandon Weeden	http://www.nfl.com/players/brandonweeden/profile?id=WEE221487		Trent Richardson	http://www.nfl.com/players/trentrichardson/profile?id=RIC635450		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2012	BAL	10	Nov 11	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	20	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	55	Final	http://www.nfl.com/gamecenter/2012111104/2012/REG10/raiders@ravens	71,339	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Marcel Reece	http://www.nfl.com/players/marcelreece/profile?id=REE092680		Denarius Moore	http://www.nfl.com/players/denariusmoore/profile?id=MOO260498	
2012	BAL	11	Nov 18	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	13	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	10	Final	http://www.nfl.com/gamecenter/2012111811/2012/REG11/ravens@steelers	63,446	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Jonathan Dwyer	http://www.nfl.com/players/jonathandwyer/profile?id=DWY425790		Emmanuel Sanders	http://www.nfl.com/players/emmanuelsanders/profile?id=SAN295989	
2012	BAL	12	Nov 25	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	16	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	13	Final	http://www.nfl.com/gamecenter/2012112508/2012/REG12/ravens@chargers	57,882	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Ray Rice	http://www.nfl.com/players/rayrice/profile?id=RIC154451		Torrey Smith	http://www.nfl.com/players/torreysmith/profile?id=SMI344958	
2012	BAL	13	Dec 02	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	23	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	20	Final	http://www.nfl.com/gamecenter/2012120210/2012/REG13/steelers@ravens	71,442	Charlie Batch	http://www.nfl.com/players/charliebatch/profile?id=BAT039161		Ray Rice	http://www.nfl.com/players/rayrice/profile?id=RIC154451		Heath Miller	http://www.nfl.com/players/heathmiller/profile?id=MIL243606	
2012	BAL	14	Dec 09	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	28	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	31	Final	http://www.nfl.com/gamecenter/2012120900/2012/REG14/ravens@redskins	81,178	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2012	BAL	15	Dec 16	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	34	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	17	Final	http://www.nfl.com/gamecenter/2012121606/2012/REG15/broncos@ravens	71,317	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Knowshon Moreno	http://www.nfl.com/players/knowshonmoreno/profile?id=MOR120768		Eric Decker	http://www.nfl.com/players/ericdecker/profile?id=DEC487021	
2012	BAL	16	Dec 23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	14	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	33	Final	http://www.nfl.com/gamecenter/2012122309/2012/REG16/giants@ravens	71,470	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		Bernard Pierce	http://www.nfl.com/players/bernardpierce/profile?id=PIE198196		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2012	BAL	17	Dec 30	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	17	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	23	Final	http://www.nfl.com/gamecenter/2012123002/2012/REG17/ravens@bengals	61,565	Tyrod Taylor	http://www.nfl.com/players/tyrodtaylor/profile?id=TAY764868		Bernard Pierce	http://www.nfl.com/players/bernardpierce/profile?id=PIE198196		Ed Dickson	http://www.nfl.com/players/eddickson/profile?id=DIC709336	
2012	CIN	WC	Jan 05	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	13	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	19	Final	http://www.nfl.com/gamecenter/2013010500/2012/POST18/bengals@texans	71,738	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Owen Daniels	http://www.nfl.com/players/owendaniels/profile?id=DAN576298	
2012	CIN	1	Sep 10	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	13	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	44	Final	http://www.nfl.com/gamecenter/2012091000/2012/REG1/bengals@ravens	71,064	Joe Flacco	http://www.nfl.com/players/joeflacco/profile?id=FLA009602		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		Andrew Hawkins	http://www.nfl.com/players/andrewhawkins/profile?id=HAW100447	
2012	CIN	2	Sep 16	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	27	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	34	Final	http://www.nfl.com/gamecenter/2012091606/2012/REG2/browns@bengals	63,036	Brandon Weeden	http://www.nfl.com/players/brandonweeden/profile?id=WEE221487		Trent Richardson	http://www.nfl.com/players/trentrichardson/profile?id=RIC635450		Mohamed Massaquoi	http://www.nfl.com/players/mohamedmassaquoi/profile?id=MAS318574	
2012	CIN	3	Sep 23	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	38	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	31	Final	http://www.nfl.com/gamecenter/2012092304/2012/REG3/bengals@redskins	80,060	Andy Dalton	http://www.nfl.com/players/andydalton/profile?id=DAL659900		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		A.J. Green	http://www.nfl.com/players/a.j.green/profile?id=GRE034604	
2012	CIN	4	Sep 30	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	27	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	10	Final	http://www.nfl.com/gamecenter/2012093009/2012/REG4/bengals@jaguars	63,030	Andy Dalton	http://www.nfl.com/players/andydalton/profile?id=DAL659900		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		A.J. Green	http://www.nfl.com/players/a.j.green/profile?id=GRE034604	
2012	CIN	5	Oct 07	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	17	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	13	Final	http://www.nfl.com/gamecenter/2012100705/2012/REG5/dolphins@bengals	61,162	Andy Dalton	http://www.nfl.com/players/andydalton/profile?id=DAL659900		Reggie Bush	http://www.nfl.com/players/reggiebush/profile?id=BUS294963		A.J. Green	http://www.nfl.com/players/a.j.green/profile?id=GRE034604	
2012	CIN	6	Oct 14	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	24	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	34	Final	http://www.nfl.com/gamecenter/2012101403/2012/REG6/bengals@browns	67,060	Andy Dalton	http://www.nfl.com/players/andydalton/profile?id=DAL659900		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		A.J. Green	http://www.nfl.com/players/a.j.green/profile?id=GRE034604	
2012	CIN	7	Oct 21	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	24	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	17	Final	http://www.nfl.com/gamecenter/2012102110/2012/REG7/steelers@bengals	63,411	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Jonathan Dwyer	http://www.nfl.com/players/jonathandwyer/profile?id=DWY425790		Antonio Brown	http://www.nfl.com/players/antoniobrown/profile?id=BRO000001	
2012	CIN	8	Bye
2012	CIN	9	Nov 04	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	31	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	23	Final	http://www.nfl.com/gamecenter/2012110404/2012/REG9/broncos@bengals	63,623	Andy Dalton	http://www.nfl.com/players/andydalton/profile?id=DAL659900		Willis McGahee	http://www.nfl.com/players/willismcgahee/profile?id=MCG001995		Jermaine Gresham	http://www.nfl.com/players/jermainegresham/profile?id=GRE819895	
2012	CIN	10	Nov 11	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	13	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	31	Final	http://www.nfl.com/gamecenter/2012111105/2012/REG10/giants@bengals	56,614	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Andre Brown	http://www.nfl.com/players/andrebrown/profile?id=BRO251022		A.J. Green	http://www.nfl.com/players/a.j.green/profile?id=GRE034604	
2012	CIN	11	Nov 18	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	28	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	6	Final	http://www.nfl.com/gamecenter/2012111808/2012/REG11/bengals@chiefs	63,336	Andy Dalton	http://www.nfl.com/players/andydalton/profile?id=DAL659900		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		A.J. Green	http://www.nfl.com/players/a.j.green/profile?id=GRE034604	
2012	CIN	12	Nov 25	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	10	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	34	Final	http://www.nfl.com/gamecenter/2012112500/2012/REG12/raiders@bengals	56,503	Andy Dalton	http://www.nfl.com/players/andydalton/profile?id=DAL659900		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		A.J. Green	http://www.nfl.com/players/a.j.green/profile?id=GRE034604	
2012	CIN	13	Dec 02	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	20	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	13	Final	http://www.nfl.com/gamecenter/2012120212/2012/REG13/bengals@chargers	54,980	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		Danario Alexander	http://www.nfl.com/players/danarioalexander/profile?id=ALE168856	
